[2020-12-27 21:11:36]    INFO >> epoch 030:    328 / 1718 loss=69.724, nll_loss=5.169, bleu=0, ppl=35.97, wps=5773.3, ups=4.46, wpb=1295, bsz=96, num_updates=50150, lr=0.37736, gnorm=445.28, clip=100, train_wall=11, wall=20454 (progress_bar.py:262, log())
[2020-12-27 21:11:47]    INFO >> epoch 030:    378 / 1718 loss=70.256, nll_loss=5.206, bleu=0, ppl=36.92, wps=5728.4, ups=4.42, wpb=1295.4, bsz=96, num_updates=50200, lr=0.37736, gnorm=437.939, clip=100, train_wall=11, wall=20465 (progress_bar.py:262, log())
[2020-12-27 21:11:59]    INFO >> epoch 030:    428 / 1718 loss=70.284, nll_loss=5.226, bleu=0, ppl=37.42, wps=5698.6, ups=4.41, wpb=1291.1, bsz=96, num_updates=50250, lr=0.37736, gnorm=447.999, clip=100, train_wall=11, wall=20476 (progress_bar.py:262, log())
[2020-12-27 21:12:10]    INFO >> epoch 030:    478 / 1718 loss=71.723, nll_loss=5.237, bleu=0, ppl=37.71, wps=5826.7, ups=4.43, wpb=1314.8, bsz=96, num_updates=50300, lr=0.37736, gnorm=435.101, clip=100, train_wall=11, wall=20487 (progress_bar.py:262, log())
[2020-12-27 21:12:21]    INFO >> epoch 030:    528 / 1718 loss=69.884, nll_loss=5.2, bleu=0, ppl=36.76, wps=5793.2, ups=4.49, wpb=1290.1, bsz=96, num_updates=50350, lr=0.37736, gnorm=436.621, clip=100, train_wall=11, wall=20499 (progress_bar.py:262, log())
[2020-12-27 21:12:32]    INFO >> epoch 030:    578 / 1718 loss=68.881, nll_loss=5.172, bleu=0, ppl=36.04, wps=5661.7, ups=4.43, wpb=1278.6, bsz=96, num_updates=50400, lr=0.37736, gnorm=430.543, clip=100, train_wall=11, wall=20510 (progress_bar.py:262, log())
[2020-12-27 21:12:44]    INFO >> epoch 030:    628 / 1718 loss=68.851, nll_loss=5.123, bleu=0, ppl=34.85, wps=5731.5, ups=4.44, wpb=1290.2, bsz=96, num_updates=50450, lr=0.37736, gnorm=437.512, clip=100, train_wall=11, wall=20521 (progress_bar.py:262, log())
[2020-12-27 21:12:55]    INFO >> epoch 030:    678 / 1718 loss=69.334, nll_loss=5.201, bleu=0, ppl=36.79, wps=5675.2, ups=4.43, wpb=1279.7, bsz=96, num_updates=50500, lr=0.37736, gnorm=468.066, clip=100, train_wall=11, wall=20532 (progress_bar.py:262, log())
[2020-12-27 21:13:06]    INFO >> epoch 030:    728 / 1718 loss=70.099, nll_loss=5.206, bleu=0, ppl=36.91, wps=5723.7, ups=4.43, wpb=1292.7, bsz=96, num_updates=50550, lr=0.37736, gnorm=475.927, clip=100, train_wall=11, wall=20544 (progress_bar.py:262, log())
[2020-12-27 21:13:18]    INFO >> epoch 030:    778 / 1718 loss=70.307, nll_loss=5.189, bleu=0, ppl=36.48, wps=5741.1, ups=4.41, wpb=1300.7, bsz=96, num_updates=50600, lr=0.37736, gnorm=441.582, clip=100, train_wall=11, wall=20555 (progress_bar.py:262, log())
[2020-12-27 21:13:29]    INFO >> epoch 030:    828 / 1718 loss=69.371, nll_loss=5.149, bleu=0, ppl=35.47, wps=5716.9, ups=4.42, wpb=1293.5, bsz=96, num_updates=50650, lr=0.37736, gnorm=448.827, clip=100, train_wall=11, wall=20566 (progress_bar.py:262, log())
[2020-12-27 21:13:40]    INFO >> epoch 030:    878 / 1718 loss=70.435, nll_loss=5.238, bleu=0, ppl=37.74, wps=5712.1, ups=4.42, wpb=1290.9, bsz=96, num_updates=50700, lr=0.37736, gnorm=435.613, clip=100, train_wall=11, wall=20578 (progress_bar.py:262, log())
[2020-12-27 21:13:52]    INFO >> epoch 030:    928 / 1718 loss=70.788, nll_loss=5.231, bleu=0, ppl=37.56, wps=5744, ups=4.42, wpb=1299.1, bsz=96, num_updates=50750, lr=0.37736, gnorm=442.778, clip=100, train_wall=11, wall=20589 (progress_bar.py:262, log())
[2020-12-27 21:14:03]    INFO >> epoch 030:    978 / 1718 loss=71.687, nll_loss=5.197, bleu=0, ppl=36.69, wps=5860.2, ups=4.43, wpb=1322.7, bsz=95.9, num_updates=50800, lr=0.37736, gnorm=445.757, clip=100, train_wall=11, wall=20600 (progress_bar.py:262, log())
[2020-12-27 21:14:14]    INFO >> epoch 030:   1028 / 1718 loss=69.616, nll_loss=5.179, bleu=0, ppl=36.22, wps=5714.3, ups=4.43, wpb=1290.5, bsz=96, num_updates=50850, lr=0.37736, gnorm=445.487, clip=100, train_wall=11, wall=20612 (progress_bar.py:262, log())
[2020-12-27 21:14:25]    INFO >> epoch 030:   1078 / 1718 loss=69.285, nll_loss=5.163, bleu=0, ppl=35.82, wps=5703.1, ups=4.43, wpb=1288.4, bsz=96, num_updates=50900, lr=0.37736, gnorm=449.197, clip=100, train_wall=11, wall=20623 (progress_bar.py:262, log())
[2020-12-27 21:14:37]    INFO >> epoch 030:   1128 / 1718 loss=69.169, nll_loss=5.177, bleu=0, ppl=36.19, wps=5660.4, ups=4.41, wpb=1282.5, bsz=96, num_updates=50950, lr=0.37736, gnorm=462.07, clip=100, train_wall=11, wall=20634 (progress_bar.py:262, log())
[2020-12-27 21:14:48]    INFO >> epoch 030:   1178 / 1718 loss=69.657, nll_loss=5.169, bleu=0, ppl=35.98, wps=5728.7, ups=4.43, wpb=1293.6, bsz=96, num_updates=51000, lr=0.37736, gnorm=440.283, clip=100, train_wall=11, wall=20645 (progress_bar.py:262, log())
[2020-12-27 21:14:59]    INFO >> epoch 030:   1228 / 1718 loss=70.386, nll_loss=5.192, bleu=0, ppl=36.55, wps=5763.5, ups=4.43, wpb=1301.5, bsz=96, num_updates=51050, lr=0.37736, gnorm=443.411, clip=100, train_wall=11, wall=20657 (progress_bar.py:262, log())
[2020-12-27 21:15:11]    INFO >> epoch 030:   1278 / 1718 loss=69.583, nll_loss=5.177, bleu=0, ppl=36.18, wps=5714.3, ups=4.43, wpb=1290.3, bsz=96, num_updates=51100, lr=0.37736, gnorm=437.934, clip=100, train_wall=11, wall=20668 (progress_bar.py:262, log())
[2020-12-27 21:15:22]    INFO >> epoch 030:   1328 / 1718 loss=69.503, nll_loss=5.197, bleu=0, ppl=36.69, wps=5664.5, ups=4.41, wpb=1283.8, bsz=96, num_updates=51150, lr=0.37736, gnorm=434.643, clip=100, train_wall=11, wall=20679 (progress_bar.py:262, log())
[2020-12-27 21:15:33]    INFO >> epoch 030:   1378 / 1718 loss=71.053, nll_loss=5.206, bleu=0, ppl=36.91, wps=5778.7, ups=4.41, wpb=1310.2, bsz=96, num_updates=51200, lr=0.37736, gnorm=462.022, clip=100, train_wall=11, wall=20691 (progress_bar.py:262, log())
[2020-12-27 21:15:45]    INFO >> epoch 030:   1428 / 1718 loss=70.544, nll_loss=5.218, bleu=0, ppl=37.22, wps=5689.8, ups=4.38, wpb=1297.8, bsz=96, num_updates=51250, lr=0.37736, gnorm=448.244, clip=100, train_wall=11, wall=20702 (progress_bar.py:262, log())
[2020-12-27 21:15:56]    INFO >> epoch 030:   1478 / 1718 loss=69.528, nll_loss=5.219, bleu=0, ppl=37.24, wps=5616.5, ups=4.39, wpb=1278.9, bsz=96, num_updates=51300, lr=0.37736, gnorm=436.347, clip=100, train_wall=11, wall=20713 (progress_bar.py:262, log())
[2020-12-27 21:16:08]    INFO >> epoch 030:   1528 / 1718 loss=69.641, nll_loss=5.21, bleu=0, ppl=37.01, wps=5615.7, ups=4.38, wpb=1283.2, bsz=96, num_updates=51350, lr=0.37736, gnorm=429.8, clip=100, train_wall=11, wall=20725 (progress_bar.py:262, log())
[2020-12-27 21:16:19]    INFO >> epoch 030:   1578 / 1718 loss=69.558, nll_loss=5.153, bleu=0, ppl=35.57, wps=5718.8, ups=4.41, wpb=1295.9, bsz=96, num_updates=51400, lr=0.37736, gnorm=461.411, clip=100, train_wall=11, wall=20736 (progress_bar.py:262, log())
[2020-12-27 21:16:30]    INFO >> epoch 030:   1628 / 1718 loss=69.865, nll_loss=5.177, bleu=0, ppl=36.17, wps=5691.8, ups=4.39, wpb=1295.6, bsz=96, num_updates=51450, lr=0.37736, gnorm=514.795, clip=100, train_wall=11, wall=20748 (progress_bar.py:262, log())
[2020-12-27 21:16:42]    INFO >> epoch 030:   1678 / 1718 loss=70.556, nll_loss=5.217, bleu=0, ppl=37.19, wps=5735.7, ups=4.42, wpb=1298.4, bsz=96, num_updates=51500, lr=0.37736, gnorm=451.004, clip=100, train_wall=11, wall=20759 (progress_bar.py:262, log())
[2020-12-27 21:16:51]    INFO >> epoch 030 | loss 69.974 | nll_loss 5.191 | bleu 0 | ppl 36.53 | wps 5344 | ups 4.13 | wpb 1294 | bsz 96 | num_updates 51540 | lr 0.37736 | gnorm 447.379 | clip 100 | train_wall 379 | wall 20768 (progress_bar.py:269, print())
[2020-12-27 21:17:10]    INFO >> epoch 030 | valid on 'valid' subset | loss 74.42 | nll_loss 5.462 | bleu 13.7954 | ppl 44.07 | wps 5724.3 | wpb 6420 | bsz 471.2 | num_updates 51540 | best_bleu 13.8088 (progress_bar.py:269, print())
[2020-12-27 21:17:11]    INFO >> saved checkpoint /home/wanyao/.ncc/code_search_net_feng/sum_sbt/java/data-mmap/deepcom/checkpoints/checkpoint_last.pt (epoch 30 @ 51540 updates, score 13.795410762052882) (writing took 1.0034755654633045 seconds) (checkpoint_utils.py:81, save_checkpoint())
[2020-12-27 21:17:20]    INFO >> epoch 031:     10 / 1718 loss=71.004, nll_loss=5.211, bleu=0, ppl=37.05, wps=1682.7, ups=1.29, wpb=1308, bsz=96, num_updates=51550, lr=0.373586, gnorm=486.379, clip=100, train_wall=11, wall=20798 (progress_bar.py:262, log())
[2020-12-27 21:17:32]    INFO >> epoch 031:     60 / 1718 loss=70.716, nll_loss=5.17, bleu=0, ppl=36, wps=5803.2, ups=4.42, wpb=1313.1, bsz=96, num_updates=51600, lr=0.373586, gnorm=438.058, clip=100, train_wall=11, wall=20809 (progress_bar.py:262, log())
[2020-12-27 21:17:43]    INFO >> epoch 031:    110 / 1718 loss=70.725, nll_loss=5.18, bleu=0, ppl=36.26, wps=5806.7, ups=4.43, wpb=1310.7, bsz=96, num_updates=51650, lr=0.373586, gnorm=441.712, clip=100, train_wall=11, wall=20820 (progress_bar.py:262, log())
[2020-12-27 21:17:54]    INFO >> epoch 031:    160 / 1718 loss=69.496, nll_loss=5.155, bleu=0, ppl=35.63, wps=5749.5, ups=4.44, wpb=1294.2, bsz=96, num_updates=51700, lr=0.373586, gnorm=443.804, clip=100, train_wall=11, wall=20832 (progress_bar.py:262, log())
[2020-12-27 21:18:06]    INFO >> epoch 031:    210 / 1718 loss=69.922, nll_loss=5.188, bleu=0, ppl=36.44, wps=5734.7, ups=4.43, wpb=1294, bsz=96, num_updates=51750, lr=0.373586, gnorm=446.475, clip=100, train_wall=11, wall=20843 (progress_bar.py:262, log())
[2020-12-27 21:18:17]    INFO >> epoch 031:    260 / 1718 loss=68.424, nll_loss=5.115, bleu=0, ppl=34.65, wps=5701, ups=4.44, wpb=1284.3, bsz=96, num_updates=51800, lr=0.373586, gnorm=472.751, clip=100, train_wall=11, wall=20854 (progress_bar.py:262, log())
[2020-12-27 21:18:28]    INFO >> epoch 031:    310 / 1718 loss=70.732, nll_loss=5.181, bleu=0, ppl=36.28, wps=5792.9, ups=4.42, wpb=1310.6, bsz=96, num_updates=51850, lr=0.373586, gnorm=443.331, clip=100, train_wall=11, wall=20866 (progress_bar.py:262, log())
[2020-12-27 21:18:39]    INFO >> epoch 031:    360 / 1718 loss=68.711, nll_loss=5.15, bleu=0, ppl=35.51, wps=5686.3, ups=4.44, wpb=1280.8, bsz=96, num_updates=51900, lr=0.373586, gnorm=442.137, clip=100, train_wall=11, wall=20877 (progress_bar.py:262, log())
[2020-12-27 21:18:51]    INFO >> epoch 031:    410 / 1718 loss=69.423, nll_loss=5.128, bleu=0, ppl=34.98, wps=5775.9, ups=4.44, wpb=1299.6, bsz=96, num_updates=51950, lr=0.373586, gnorm=440.047, clip=100, train_wall=11, wall=20888 (progress_bar.py:262, log())
[2020-12-27 21:19:02]    INFO >> epoch 031:    460 / 1718 loss=69.625, nll_loss=5.149, bleu=0, ppl=35.49, wps=5756.9, ups=4.44, wpb=1298, bsz=96, num_updates=52000, lr=0.373586, gnorm=441.038, clip=100, train_wall=11, wall=20899 (progress_bar.py:262, log())
[2020-12-27 21:19:13]    INFO >> epoch 031:    510 / 1718 loss=68.3, nll_loss=5.135, bleu=0, ppl=35.14, wps=5654.2, ups=4.43, wpb=1276.9, bsz=96, num_updates=52050, lr=0.373586, gnorm=468.355, clip=100, train_wall=11, wall=20911 (progress_bar.py:262, log())
[2020-12-27 21:19:25]    INFO >> epoch 031:    560 / 1718 loss=69.828, nll_loss=5.134, bleu=0, ppl=35.12, wps=5791.3, ups=4.44, wpb=1305.7, bsz=96, num_updates=52100, lr=0.373586, gnorm=445.752, clip=100, train_wall=11, wall=20922 (progress_bar.py:262, log())
[2020-12-27 21:19:36]    INFO >> epoch 031:    610 / 1718 loss=69.608, nll_loss=5.149, bleu=0, ppl=35.49, wps=5759.6, ups=4.44, wpb=1296.3, bsz=95.9, num_updates=52150, lr=0.373586, gnorm=446.789, clip=100, train_wall=11, wall=20933 (progress_bar.py:262, log())
[2020-12-27 21:19:47]    INFO >> epoch 031:    660 / 1718 loss=71.299, nll_loss=5.223, bleu=0, ppl=37.35, wps=5799.3, ups=4.43, wpb=1310.5, bsz=96, num_updates=52200, lr=0.373586, gnorm=448.517, clip=100, train_wall=11, wall=20944 (progress_bar.py:262, log())
[2020-12-27 21:19:58]    INFO >> epoch 031:    710 / 1718 loss=69.7, nll_loss=5.193, bleu=0, ppl=36.58, wps=5704.3, ups=4.43, wpb=1288.5, bsz=96, num_updates=52250, lr=0.373586, gnorm=439.578, clip=100, train_wall=11, wall=20956 (progress_bar.py:262, log())
[2020-12-27 21:20:10]    INFO >> epoch 031:    760 / 1718 loss=69.433, nll_loss=5.181, bleu=0, ppl=36.27, wps=5700.8, ups=4.43, wpb=1286.6, bsz=96, num_updates=52300, lr=0.373586, gnorm=440.57, clip=100, train_wall=11, wall=20967 (progress_bar.py:262, log())
[2020-12-27 21:20:21]    INFO >> epoch 031:    810 / 1718 loss=69.473, nll_loss=5.163, bleu=0, ppl=35.83, wps=5719.2, ups=4.43, wpb=1291.7, bsz=96, num_updates=52350, lr=0.373586, gnorm=441.274, clip=100, train_wall=11, wall=20978 (progress_bar.py:262, log())
[2020-12-27 21:20:32]    INFO >> epoch 031:    860 / 1718 loss=69.345, nll_loss=5.185, bleu=0, ppl=36.37, wps=5672.2, ups=4.42, wpb=1284, bsz=96, num_updates=52400, lr=0.373586, gnorm=432.662, clip=100, train_wall=11, wall=20990 (progress_bar.py:262, log())
[2020-12-27 21:20:44]    INFO >> epoch 031:    910 / 1718 loss=69.424, nll_loss=5.169, bleu=0, ppl=35.99, wps=5681.3, ups=4.41, wpb=1289.3, bsz=96, num_updates=52450, lr=0.373586, gnorm=446.55, clip=100, train_wall=11, wall=21001 (progress_bar.py:262, log())
[2020-12-27 21:20:55]    INFO >> epoch 031:    960 / 1718 loss=69.841, nll_loss=5.172, bleu=0, ppl=36.05, wps=5733.5, ups=4.42, wpb=1296.4, bsz=96, num_updates=52500, lr=0.373586, gnorm=449.894, clip=100, train_wall=11, wall=21012 (progress_bar.py:262, log())
[2020-12-27 21:21:06]    INFO >> epoch 031:   1010 / 1718 loss=70.463, nll_loss=5.213, bleu=0, ppl=37.1, wps=5751.4, ups=4.43, wpb=1297.5, bsz=96, num_updates=52550, lr=0.373586, gnorm=463.375, clip=100, train_wall=11, wall=21024 (progress_bar.py:262, log())
[2020-12-27 21:21:17]    INFO >> epoch 031:   1060 / 1718 loss=70.163, nll_loss=5.186, bleu=0, ppl=36.4, wps=5748.6, ups=4.43, wpb=1298.9, bsz=96, num_updates=52600, lr=0.373586, gnorm=455.874, clip=100, train_wall=11, wall=21035 (progress_bar.py:262, log())
[2020-12-27 21:21:29]    INFO >> epoch 031:   1110 / 1718 loss=69.273, nll_loss=5.16, bleu=0, ppl=35.76, wps=5698.7, ups=4.42, wpb=1288.7, bsz=96, num_updates=52650, lr=0.373586, gnorm=446.403, clip=100, train_wall=11, wall=21046 (progress_bar.py:262, log())
[2020-12-27 21:21:40]    INFO >> epoch 031:   1160 / 1718 loss=68.822, nll_loss=5.173, bleu=0, ppl=36.08, wps=5660.4, ups=4.43, wpb=1277.1, bsz=96, num_updates=52700, lr=0.373586, gnorm=488.8, clip=100, train_wall=11, wall=21057 (progress_bar.py:262, log())
[2020-12-27 21:21:51]    INFO >> epoch 031:   1210 / 1718 loss=69.26, nll_loss=5.152, bleu=0, ppl=35.56, wps=5700.9, ups=4.42, wpb=1290.5, bsz=96, num_updates=52750, lr=0.373586, gnorm=468.892, clip=100, train_wall=11, wall=21069 (progress_bar.py:262, log())
[2020-12-27 21:22:03]    INFO >> epoch 031:   1260 / 1718 loss=69.742, nll_loss=5.203, bleu=0, ppl=36.84, wps=5699.6, ups=4.43, wpb=1286.7, bsz=96, num_updates=52800, lr=0.373586, gnorm=441.011, clip=100, train_wall=11, wall=21080 (progress_bar.py:262, log())
[2020-12-27 21:22:14]    INFO >> epoch 031:   1310 / 1718 loss=71.719, nll_loss=5.231, bleu=0, ppl=37.56, wps=5832.4, ups=4.43, wpb=1316.2, bsz=96, num_updates=52850, lr=0.373586, gnorm=1103.67, clip=100, train_wall=11, wall=21091 (progress_bar.py:262, log())
[2020-12-27 21:22:25]    INFO >> epoch 031:   1360 / 1718 loss=69.749, nll_loss=5.185, bleu=0, ppl=36.38, wps=5726.4, ups=4.43, wpb=1291.4, bsz=96, num_updates=52900, lr=0.373586, gnorm=457.326, clip=100, train_wall=11, wall=21103 (progress_bar.py:262, log())
[2020-12-27 21:22:37]    INFO >> epoch 031:   1410 / 1718 loss=70.393, nll_loss=5.201, bleu=0, ppl=36.79, wps=5761.4, ups=4.43, wpb=1299.3, bsz=96, num_updates=52950, lr=0.373586, gnorm=447.4, clip=100, train_wall=11, wall=21114 (progress_bar.py:262, log())
[2020-12-27 21:22:48]    INFO >> epoch 031:   1460 / 1718 loss=69.582, nll_loss=5.162, bleu=0, ppl=35.8, wps=5724.2, ups=4.42, wpb=1294, bsz=96, num_updates=53000, lr=0.373586, gnorm=443.999, clip=100, train_wall=11, wall=21125 (progress_bar.py:262, log())
[2020-12-27 21:22:59]    INFO >> epoch 031:   1510 / 1718 loss=68.965, nll_loss=5.153, bleu=0, ppl=35.57, wps=5707.9, ups=4.44, wpb=1284.9, bsz=96, num_updates=53050, lr=0.373586, gnorm=462.579, clip=100, train_wall=11, wall=21136 (progress_bar.py:262, log())
[2020-12-27 21:23:10]    INFO >> epoch 031:   1560 / 1718 loss=69.858, nll_loss=5.156, bleu=0, ppl=35.66, wps=5753.6, ups=4.42, wpb=1300.6, bsz=96, num_updates=53100, lr=0.373586, gnorm=441.45, clip=100, train_wall=11, wall=21148 (progress_bar.py:262, log())
[2020-12-27 21:23:22]    INFO >> epoch 031:   1610 / 1718 loss=69.43, nll_loss=5.191, bleu=0, ppl=36.53, wps=5688.8, ups=4.43, wpb=1284, bsz=96, num_updates=53150, lr=0.373586, gnorm=449.25, clip=100, train_wall=11, wall=21159 (progress_bar.py:262, log())
[2020-12-27 21:23:33]    INFO >> epoch 031:   1660 / 1718 loss=69.822, nll_loss=5.213, bleu=0, ppl=37.08, wps=5687.9, ups=4.42, wpb=1285.9, bsz=96, num_updates=53200, lr=0.373586, gnorm=448.94, clip=100, train_wall=11, wall=21170 (progress_bar.py:262, log())
[2020-12-27 21:23:44]    INFO >> epoch 031:   1710 / 1718 loss=69.782, nll_loss=5.173, bleu=0, ppl=36.09, wps=5734.9, ups=4.43, wpb=1294.9, bsz=96, num_updates=53250, lr=0.373586, gnorm=448.965, clip=100, train_wall=11, wall=21182 (progress_bar.py:262, log())
[2020-12-27 21:23:47]    INFO >> epoch 031 | loss 69.731 | nll_loss 5.173 | bleu 0 | ppl 36.08 | wps 5350.9 | ups 4.14 | wpb 1294 | bsz 96 | num_updates 53258 | lr 0.373586 | gnorm 469.598 | clip 100 | train_wall 379 | wall 21184 (progress_bar.py:269, print())
[2020-12-27 21:24:05]    INFO >> epoch 031 | valid on 'valid' subset | loss 74.316 | nll_loss 5.454 | bleu 13.7439 | ppl 43.84 | wps 5695.2 | wpb 6420 | bsz 471.2 | num_updates 53258 | best_bleu 13.8088 (progress_bar.py:269, print())
[2020-12-27 21:24:06]    INFO >> saved checkpoint /home/wanyao/.ncc/code_search_net_feng/sum_sbt/java/data-mmap/deepcom/checkpoints/checkpoint_last.pt (epoch 31 @ 53258 updates, score 13.743880744862766) (writing took 1.0073797665536404 seconds) (checkpoint_utils.py:81, save_checkpoint())
[2020-12-27 21:24:23]    INFO >> epoch 032:     42 / 1718 loss=67.806, nll_loss=5.107, bleu=0, ppl=34.47, wps=1653.5, ups=1.3, wpb=1274.5, bsz=96, num_updates=53300, lr=0.36985, gnorm=440.638, clip=100, train_wall=11, wall=21220 (progress_bar.py:262, log())
[2020-12-27 21:24:34]    INFO >> epoch 032:     92 / 1718 loss=70.311, nll_loss=5.165, bleu=0, ppl=35.88, wps=5762.7, ups=4.41, wpb=1306.9, bsz=96, num_updates=53350, lr=0.36985, gnorm=454.4, clip=100, train_wall=11, wall=21232 (progress_bar.py:262, log())
[2020-12-27 21:24:45]    INFO >> epoch 032:    142 / 1718 loss=69.834, nll_loss=5.126, bleu=0, ppl=34.91, wps=5782.4, ups=4.42, wpb=1307.9, bsz=96, num_updates=53400, lr=0.36985, gnorm=458.962, clip=100, train_wall=11, wall=21243 (progress_bar.py:262, log())
[2020-12-27 21:24:57]    INFO >> epoch 032:    192 / 1718 loss=68.556, nll_loss=5.124, bleu=0, ppl=34.87, wps=5645.5, ups=4.4, wpb=1284.5, bsz=96, num_updates=53450, lr=0.36985, gnorm=453, clip=100, train_wall=11, wall=21254 (progress_bar.py:262, log())
[2020-12-27 21:25:08]    INFO >> epoch 032:    242 / 1718 loss=69.507, nll_loss=5.124, bleu=0, ppl=34.88, wps=5764.7, ups=4.43, wpb=1302.2, bsz=96, num_updates=53500, lr=0.36985, gnorm=468.164, clip=100, train_wall=11, wall=21266 (progress_bar.py:262, log())
[2020-12-27 21:25:19]    INFO >> epoch 032:    292 / 1718 loss=68.314, nll_loss=5.106, bleu=0, ppl=34.43, wps=5688.1, ups=4.43, wpb=1284.5, bsz=96, num_updates=53550, lr=0.36985, gnorm=545.654, clip=100, train_wall=11, wall=21277 (progress_bar.py:262, log())
[2020-12-27 21:25:31]    INFO >> epoch 032:    342 / 1718 loss=69.046, nll_loss=5.145, bleu=0, ppl=35.37, wps=5694, ups=4.42, wpb=1288.4, bsz=96, num_updates=53600, lr=0.36985, gnorm=452.988, clip=100, train_wall=11, wall=21288 (progress_bar.py:262, log())
[2020-12-27 21:25:42]    INFO >> epoch 032:    392 / 1718 loss=69.276, nll_loss=5.142, bleu=0, ppl=35.3, wps=5747.9, ups=4.44, wpb=1293.5, bsz=96, num_updates=53650, lr=0.36985, gnorm=448.107, clip=100, train_wall=11, wall=21299 (progress_bar.py:262, log())
[2020-12-27 21:25:53]    INFO >> epoch 032:    442 / 1718 loss=69.076, nll_loss=5.146, bleu=0, ppl=35.4, wps=5714, ups=4.43, wpb=1288.7, bsz=96, num_updates=53700, lr=0.36985, gnorm=474.685, clip=100, train_wall=11, wall=21311 (progress_bar.py:262, log())
[2020-12-27 21:26:05]    INFO >> epoch 032:    492 / 1718 loss=68.205, nll_loss=5.118, bleu=0, ppl=34.73, wps=5637.9, ups=4.41, wpb=1279.4, bsz=96, num_updates=53750, lr=0.36985, gnorm=482.809, clip=100, train_wall=11, wall=21322 (progress_bar.py:262, log())
[2020-12-27 21:26:16]    INFO >> epoch 032:    542 / 1718 loss=69.608, nll_loss=5.143, bleu=0, ppl=35.33, wps=5764, ups=4.44, wpb=1299.3, bsz=96, num_updates=53800, lr=0.36985, gnorm=448.759, clip=100, train_wall=11, wall=21333 (progress_bar.py:262, log())
[2020-12-27 21:26:27]    INFO >> epoch 032:    592 / 1718 loss=68.373, nll_loss=5.094, bleu=0, ppl=34.15, wps=5676.1, ups=4.4, wpb=1288.6, bsz=96, num_updates=53850, lr=0.36985, gnorm=568.595, clip=100, train_wall=11, wall=21345 (progress_bar.py:262, log())
[2020-12-27 21:26:39]    INFO >> epoch 032:    642 / 1718 loss=70.261, nll_loss=5.188, bleu=0, ppl=36.47, wps=5739.4, ups=4.41, wpb=1300, bsz=96, num_updates=53900, lr=0.36985, gnorm=463.076, clip=100, train_wall=11, wall=21356 (progress_bar.py:262, log())
